L 1787, -1255, -93, 1779, -1263, -92, 0, 0, 0
L 1779, -1263, -92, 1765, -1270, -93, 0, 0, 0
L 1765, -1270, -93, 1748, -1273, -91, 0, 0, 0
L 1748, -1273, -91, 1699, -1285, -97, 0, 0, 0
L 1699, -1285, -97, 1692, -1287, -97, 0, 0, 0
L 1692, -1287, -97, 1678, -1293, -96, 0, 0, 0
L 1678, -1293, -96, 1670, -1296, -93, 0, 0, 0
L 1670, -1296, -93, 1663, -1303, -94, 0, 0, 0
L 1663, -1303, -94, 1654, -1313, -94, 0, 0, 0
L 1654, -1313, -94, 1650, -1318, -93, 0, 0, 0
L 1650, -1318, -93, 1647, -1322, -91, 0, 0, 0
L 1647, -1322, -91, 1637, -1344, -93, 0, 0, 0
L 1585, -1107, -63, 1591, -1104, -64, 0, 0, 0
L 1591, -1104, -64, 1609, -1104, -61, 0, 0, 0
L 1609, -1104, -61, 1628, -1104, -63, 0, 0, 0
L 1628, -1104, -63, 1656, -1098, -74, 0, 0, 0
L 1656, -1098, -74, 1701, -1099, -84, 0, 0, 0
L 1701, -1099, -84, 1730, -1098, -90, 0, 0, 0
L 1730, -1098, -90, 1763, -1102, -98, 0, 0, 0
L 1763, -1102, -98, 1788, -1113, -96, 0, 0, 0
L 1788, -1113, -96, 1790, -1113, -95, 0, 0, 0
L 1790, -1113, -95, 1812, -1126, -94, 0, 0, 0
L 1812, -1126, -94, 1828, -1146, -94, 0, 0, 0
L 1828, -1146, -94, 1838, -1174, -98, 0, 0, 0
L 1838, -1174, -98, 1845, -1210, -94, 0, 0, 0
L 1845, -1210, -94, 1837, -1243, -98, 0, 0, 0
L 1837, -1243, -98, 1822, -1274, -94, 0, 0, 0
L 1822, -1274, -94, 1803, -1295, -94, 0, 0, 0
L 1803, -1295, -94, 1777, -1306, -96, 0, 0, 0
L 1777, -1306, -96, 1744, -1314, -97, 0, 0, 0
L 1744, -1314, -97, 1725, -1320, -93, 0, 0, 0
L 1725, -1320, -93, 1705, -1322, -95, 0, 0, 0
L 1705, -1322, -95, 1690, -1326, -95, 0, 0, 0
L 1690, -1326, -95, 1680, -1343, -93, 0, 0, 0
L 1680, -1343, -93, 1678, -1349, -95, 0, 0, 0
L 1677, -1349, -96, 1675, -1355, -92, 0, 0, 0
L 1777, -514, -101, 1782, -514, -101, 0, 0, 0
L 1782, -514, -101, 1783, -583, -102, 240, 0, 140
L 1783, -583, -102, 1779, -584, -102, 0, 0, 0
L -45, -77, 5, -44, -66, 3, 0, 0, 0
L -44, -66, 3, -43, -58, 2, 0, 0, 0
L -43, -58, 2, -43, -56, 4, 0, 0, 0
L -43, -56, 4, -42, -54, 7, 0, 0, 0
L -29, -76, -33, 58, -77, -37, 240, 0, 140
L -950, -1286, -71, -907, -1286, -69, 240, 0, 140
L -907, -1286, -69, -920, -1314, -66, 0, 0, 0
L -920, -1314, -66, -933, -1331, -65, 0, 0, 0
L -933, -1331, -65, -947, -1341, -66, 0, 0, 0
L -947, -1341, -66, -963, -1348, -66, 0, 0, 0
L -963, -1348, -66, -1000, -1356, -68, 0, 0, 0
L -1000, -1356, -68, -1031, -1363, -68, 0, 0, 0
L -1031, -1363, -68, -1050, -1370, -67, 0, 0, 0
L -1050, -1370, -67, -1057, -1376, -68, 0, 0, 0
L -1057, -1376, -68, -1066, -1390, -68, 0, 0, 0
L -1066, -1390, -68, -1073, -1406, -69, 0, 0, 0
L -1073, -1406, -69, -1078, -1429, -68, 0, 0, 0
L -1078, -1429, -68, -1074, -1450, -68, 0, 0, 0
L -1074, -1450, -68, -1066, -1471, -68, 0, 0, 0
L -1066, -1471, -68, -1058, -1480, -68, 0, 0, 0
L -1058, -1480, -68, -1029, -1495, -69, 0, 0, 0
L -1029, -1495, -69, -1011, -1498, -68, 0, 0, 0
L -1011, -1498, -68, -1006, -1499, -68, 0, 0, 0
L -1006, -1499, -68, -994, -1495, -68, 0, 0, 0
L -994, -1495, -68, -983, -1494, -66, 0, 0, 0
L -983, -1494, -66, -970, -1494, -62, 0, 0, 0
L -970, -1494, -62, -957, -1495, -60, 0, 0, 0
L -957, -1495, -60, -948, -1497, -60, 0, 0, 0
L -948, -1497, -60, -931, -1500, -57, 0, 0, 0
L -931, -1500, -57, -917, -1499, -57, 0, 0, 0
L -917, -1499, -57, -914, -1497, -57, 0, 0, 0
L -922, -1530, -57, -932, -1530, -56, 0, 0, 0
L -932, -1530, -56, -945, -1533, -57, 0, 0, 0
L -945, -1533, -57, -957, -1533, -55, 0, 0, 0
L -957, -1533, -55, -962, -1532, -55, 0, 0, 0
L -962, -1532, -55, -980, -1535, -54, 0, 0, 0
L -980, -1535, -54, -997, -1536, -58, 0, 0, 0
L -997, -1536, -58, -1021, -1536, -62, 0, 0, 0
L -1021, -1536, -62, -1049, -1528, -66, 0, 0, 0
L -1049, -1528, -66, -1082, -1510, -66, 0, 0, 0
L -1082, -1510, -66, -1100, -1489, -69, 0, 0, 0
L -1100, -1489, -69, -1112, -1453, -70, 0, 0, 0
L -1112, -1453, -70, -1117, -1426, -70, 0, 0, 0
L -1117, -1426, -70, -1108, -1390, -70, 0, 0, 0
L -1108, -1390, -70, -1097, -1368, -69, 0, 0, 0
L -1097, -1368, -69, -1074, -1340, -69, 0, 0, 0
L -1074, -1340, -69, -1054, -1330, -71, 0, 0, 0
L -1054, -1330, -71, -1035, -1324, -70, 0, 0, 0
L -1035, -1324, -70, -1006, -1319, -70, 0, 0, 0
L -1006, -1319, -70, -985, -1314, -68, 0, 0, 0
L -985, -1314, -68, -966, -1308, -70, 0, 0, 0
L -966, -1308, -70, -956, -1298, -68, 0, 0, 0
L -956, -1298, -68, -950, -1286, -70, 0, 0, 0
